Iteration,Accuracy,Weight Decay
0,0.52,1.0178873177396414e-05
1,0.6777011494252874,0.00033993928034407514
2,0.7080459770114943,0.0005390166964922352
3,0.7508045977011494,0.006388928267685618
4,0.7572413793103449,1.0689863164350787e-05
5,0.7760919540229885,0.0013012901960278217
6,0.7931034482758621,3.7713631386105247e-05
7,0.8004597701149425,1.1258369976407945e-05
8,0.7797701149425287,0.000601698016944988
9,0.8087356321839081,9.673321585936503e-05
10,0.7880459770114943,0.0016125853972007824
11,0.8160919540229885,2.5104429135496167e-05
12,0.8165517241379311,0.009757723035791305
13,0.8137931034482758,0.0013396782790127623
14,0.8188505747126437,1.703535391729242e-05
15,0.8165517241379311,0.00038559255273249967
16,0.8188505747126437,0.00010873085052822756
17,0.825287356321839,0.0008806608127068506
18,0.8308045977011494,0.004287479718214151
19,0.8271264367816092,0.00010277370455622058
