Iteration,Accuracy,Weight Decay
0,0.4325463743676223,0.0006850108235821486
1,0.7015177065767285,0.006907255586963443
2,0.7436762225969646,5.388465789909692e-05
3,0.7655986509274874,1.1684807378395382e-05
4,0.7900505902192243,0.0034506037288951877
5,0.7951096121416527,2.8291786161434553e-05
6,0.8254637436762225,0.003503800016169073
7,0.8170320404721754,0.0006881174911027031
8,0.8195615514333895,3.385752752169139e-05
9,0.8322091062394603,7.152098194756108e-05
10,0.8254637436762225,1.0262075087459978e-05
11,0.8246205733558178,0.00013504420935510613
12,0.8263069139966274,0.000716035670441776
13,0.8709949409780776,0.0022757165065892438
14,0.8490725126475548,0.0002666833094352593
