Iteration,Accuracy,Weight Decay
0,0.6863406408094435,0.09856703017754863
1,0.7655986509274874,0.09505156316910253
2,0.7934232715008431,0.08958274611833776
3,0.7647554806070826,0.08239959257266853
4,0.7951096121416527,0.07381604081063549
5,0.8288364249578415,0.06420723323269063
6,0.8381112984822934,0.05399312083816452
7,0.8431703204047217,0.04362010935144712
8,0.8642495784148398,0.033541549149739544
9,0.8768971332209107,0.024197921676153977
10,0.8802698145025295,0.015997588286985182
11,0.8844856661045531,0.009298942900905173
12,0.8903878583473862,0.0043947484649525265
13,0.8870151770657673,0.0014993418089141951
14,0.8870151770657673,0.0007392660973616683
