Iteration,Accuracy,Weight Decay
0,0.5177065767284992,0.00020865157619459995
1,0.5666104553119731,3.439169204996672e-05
2,0.6214165261382799,1.749519463967694e-05
3,0.6298482293423272,0.00023597727121546
4,0.6551433389544689,0.00031815688941065265
5,0.718381112984823,3.406837258739579e-05
6,0.7411467116357504,0.002769212061145349
7,0.7883642495784149,0.0009822121270965927
8,0.8145025295109612,6.710054230946409e-05
9,0.8600337268128162,0.004351659580093769
10,0.866779089376054,0.004552758840142371
11,0.8777403035413154,5.588600987152766e-05
12,0.8929173693086003,0.00035231731252131107
13,0.9080944350758853,0.0037691535262717062
14,0.903035413153457,0.00021370852886811982
