Iteration,Accuracy,Weight Decay
0,0.5799701046337817,0.0007924828983539
1,0.661684105630294,0.0007924828983539
2,0.7364225211758844,0.0007924828983539
3,0.7518684603886397,0.000594362610647525
4,0.8066766317887394,0.00019812203523477496
5,0.8231190832087693,4.281488081676788e-07
6,0.8545092177379173,1.280951367703021e-06
7,0.8380667663178873,8.236912991120834e-06
8,0.8415545590433483,2.1296033678421116e-05
9,0.8679621325361235,0.00043789432981655344
10,0.8694569008470354,0.0012580318014055179
11,0.8699551569506726,0.0012511914426208404
12,0.8754359740906826,0.0004173732534625209
13,0.8679621325361235,2.626026052809685e-06
14,0.8679621325361235,6.949760391706498e-06
15,0.8834080717488789,0.002232371434283441
16,0.8903836571998007,0.0066788910477280135
17,0.8993522670652716,0.0068410964470021
18,0.8928749377179871,0.0027189876321057
19,0.8888888888888888,0.0006579332246575
