Iteration,Accuracy,Weight Decay
0,0.5286677908937606,2.3957722730864506e-05
1,0.6188870151770658,6.83636910651615e-05
2,0.6256323777403036,0.0007848464964608346
3,0.7217537942664418,0.00035101115833975106
4,0.7757166947723441,0.004798147671456153
5,0.7495784148397976,1.9026145514379995e-05
6,0.7951096121416527,4.335462459947554e-05
7,0.8018549747048904,0.003567084970963368
8,0.8195615514333895,1.5166686592406768e-05
9,0.8414839797639123,0.004506895803602152
10,0.8541315345699831,0.00030816542766761085
11,0.8499156829679595,0.0007028749372292572
12,0.872681281618887,0.0003444116744655509
13,0.8659359190556493,0.0017368212879244368
14,0.8768971332209107,0.0001326764253556768
