Iteration,Accuracy,Weight Decay
0,0.4850574712643678,0.00038575941786042097
1,0.6188505747126437,4.124424588139165e-05
2,0.6528735632183909,2.2879266172717102e-05
3,0.7475862068965518,0.005426438264821174
4,0.7857471264367816,1.5804363288436138e-05
5,0.8036781609195403,6.563924556801712e-05
6,0.8147126436781609,0.00043227657880473894
7,0.8183908045977012,0.0017068628110907284
8,0.7471264367816092,0.00031358127076017324
9,0.8096551724137931,0.002125146058524671
10,0.8298850574712644,0.0011360641757440604
11,0.8068965517241379,0.004089837269280572
12,0.8266666666666667,0.0003018572039700212
13,0.8216091954022988,0.00922848550057205
14,0.8174712643678161,0.00845237656617831
15,0.8087356321839081,7.623971651191494e-05
16,0.8234482758620689,0.0003792735845213332
17,0.8303448275862069,0.005596616690861825
18,0.8289655172413793,0.004901612554724557
19,0.8363218390804598,0.002331925593502118
