Iteration,Accuracy,Weight Decay
0,0.5193929173693086,0.06846775782066554
1,0.5860033726812817,0.049252756986285534
2,0.6399662731871838,0.035430312718929324
3,0.6686340640809444,0.025487041460657042
4,0.6618887015177066,0.018334280241060232
5,0.7116357504215851,0.01318889179336965
6,0.718381112984823,0.009487520887111427
7,0.7403035413153457,0.006824914025652041
8,0.7723440134907251,0.004909549292357186
9,0.760539629005059,0.003531718372347135
10,0.7866779089376054,0.0025405661332276197
11,0.7647554806070826,0.0018275738880655916
12,0.7925801011804384,0.0013146779659287612
13,0.8069139966273187,0.0009457227231058764
14,0.8145025295109612,0.0006803122073830045
