Iteration,Accuracy,Weight Decay
0,0.5092748735244519,1.747528400007683e-09
1,0.5581787521079258,2.7224498908881834e-06
2,0.596964586846543,5.652437050490834e-06
3,0.6214165261382799,1.4667411082013333e-06
4,0.6753794266441822,0.0004982290216050967
5,0.7521079258010118,0.0010347964949687597
6,0.8305227655986509,0.0002683931587758231
7,0.8136593591905565,1.0403368176783266e-07
8,0.8389544688026982,1.792368340217104e-05
9,0.8355817875210793,0.00013713943858997027
10,0.8558178752107926,0.00010152379288562412
11,0.8608768971332209,3.470280638483994e-07
12,0.8735244519392917,9.152942703070501e-08
13,0.8794266441821248,8.255032631912933e-09
14,0.8912310286677909,1.6297508346206433e-08
