Iteration,Accuracy,Weight Decay
0,0.5979073243647235,0.09861851694491379
1,0.6995515695067265,0.09619403427371759
2,0.7618335824613851,0.09263211981741842
3,0.807673143996014,0.08802047973124676
4,0.8091679123069258,0.08247266789928005
5,0.8355754857997011,0.07612528986095322
6,0.8330842052815147,0.06913463912930984
7,0.841056302939711,0.06167284872600258
8,0.8450423517688092,0.0539236526950234
9,0.85949177877429,0.04607786196076218
10,0.8704534130543099,0.038328665929783026
11,0.8814150473343298,0.030866875526475736
12,0.8799202790234181,0.023876224794832344
13,0.885401096163428,0.017528846756505522
14,0.8868958644743398,0.011981034924538829
15,0.890881913303438,0.007369394838367151
16,0.8898854010961634,0.003807480382067993
17,0.8923766816143498,0.0013829977108717802
18,0.8893871449925261,0.00015564563454002447
19,0.8873941205779771,0.00015564563454001894
