Iteration,Accuracy,Weight Decay
0,0.5645977011494253,2.4097774287162896e-05
1,0.577471264367816,0.0007823360927514235
2,0.6795402298850575,0.0012536540559182326
3,0.7264367816091954,0.0010976360786600498
4,0.6951724137931035,0.00011414588905668294
5,0.7645977011494253,1.7385247310757753e-05
6,0.7659770114942529,3.628795668200591e-05
7,0.7820689655172414,0.0023018158246234663
8,0.782528735632184,0.0022596606933427544
9,0.8073563218390805,0.004216975060583673
10,0.7783908045977012,1.3586170583290914e-05
11,0.8004597701149425,0.004819576583168003
12,0.8160919540229885,0.0053118281546605745
13,0.8179310344827586,0.009173714969036116
14,0.8294252873563218,0.002345908564656784
15,0.8179310344827586,0.0001247116216274534
16,0.8234482758620689,2.0069733381647092e-05
17,0.8073563218390805,0.00011467944492872471
18,0.8202298850574713,0.009888780961549461
19,0.8179310344827586,1.9058110987146244e-05
