Iteration,Accuracy,Weight Decay
0,0.519080459770115,0.00034712619518071383
1,0.5839080459770115,0.0015547914394013985
2,0.5691954022988506,0.0006166013091500613
3,0.7140229885057471,2.6370998376533596e-05
4,0.7503448275862069,0.00013244456861259959
5,0.7710344827586207,0.007700085963933333
6,0.7788505747126436,1.6675777852951205e-05
7,0.7848275862068965,0.002047546771009053
8,0.7967816091954023,2.1623121719733217e-05
9,0.8004597701149425,2.14141370410727e-05
10,0.7839080459770115,0.0007547450773872408
11,0.8009195402298851,3.4493079233615054e-05
12,0.8133333333333334,2.2401500186206016e-05
13,0.8087356321839081,0.007333658082054478
14,0.8170114942528736,2.7705999423706022e-05
15,0.825287356321839,0.0010288403974749254
16,0.8183908045977012,0.0006425163221394119
17,0.8386206896551724,0.00011126305414888439
18,0.8363218390804598,0.00011218237173869154
19,0.848735632183908,0.002739942526001626
