Iteration,Accuracy,Weight Decay
0,0.7140009965122073,0.04350343462103143
1,0.7962132536123567,0.024976940743916237
2,0.8256103637269556,0.014340191167883296
3,0.8455406078724464,0.008233237402443975
4,0.8579970104633782,0.0047270079827679235
5,0.8719481813652217,0.002713951192822261
6,0.8784255107125062,0.00155818037622785
7,0.8809167912306926,0.0008946093398005229
8,0.8858993522670653,0.0005136285137897905
9,0.8824115595416044,0.00029489324383393244
10,0.8809167912306926,0.0001693091853823552
11,0.8824115595416044,9.720670396565467e-05
12,0.890881913303438,5.5809986177224715e-05
13,0.8973592426507224,3.204258996583746e-05
14,0.8988540109616343,1.8396843325823638e-05
15,0.8993522670652716,1.0562312369747188e-05
16,0.9013452914798207,6.064216595219584e-06
17,0.9053313403089188,3.4816924198405245e-06
18,0.8933731938216243,1.9989691852251597e-06
19,0.8963627304434479,1.1476825984711098e-06
