Iteration,Accuracy,Weight Decay
0,0.715008431703204,0.06846775782066554
1,0.715008431703204,0.049252756986285534
2,0.769814502529511,0.035430312718929324
3,0.8086003372681282,0.025487041460657042
4,0.8195615514333895,0.018334280241060232
5,0.8347386172006745,0.01318889179336965
6,0.8507588532883642,0.009487520887111427
7,0.8650927487352446,0.006824914025652041
8,0.8794266441821248,0.004909549292357186
9,0.8887015177065767,0.003531718372347135
10,0.8709949409780776,0.0025405661332276197
11,0.8777403035413154,0.0018275738880655916
12,0.8684654300168634,0.0013146779659287612
13,0.8887015177065767,0.0009457227231058764
14,0.9072512647554806,0.0006803122073830045
