Iteration,Accuracy,Weight Decay
0,0.7149975087194819,0.0007924828983539
1,0.8046836073741903,0.0007924828983539
2,0.802192326856004,0.0007924828983539
3,0.8310911808669657,0.000594362610647525
4,0.8495266567015446,0.00019812203523477496
5,0.85401096163428,4.281488081676788e-07
6,0.8619830592924763,1.280951367703021e-06
7,0.8719481813652217,8.236912991120834e-06
8,0.8784255107125062,2.1296033678421116e-05
9,0.8759342301943199,0.00043789432981655344
10,0.8814150473343298,0.0012580318014055179
11,0.8953662182361734,0.0012511914426208404
12,0.8888888888888888,0.0004173732534625209
13,0.8943697060288989,2.626026052809685e-06
14,0.8928749377179871,6.949760391706498e-06
15,0.8968609865470852,0.002232371434283441
16,0.8998505231689088,0.0066788910477280135
17,0.8963627304434479,0.0068410964470021
18,0.9038365719980069,0.0027189876321057
19,0.9078226208271052,0.0006579332246575
