Iteration,Accuracy,Weight Decay
0,0.5834738617200674,1.747528400007683e-09
1,0.6374367622259697,2.7224498908881834e-06
2,0.6888701517706577,5.652437050490834e-06
3,0.7613827993254637,1.4667411082013333e-06
4,0.7672849915682968,0.0004982290216050967
5,0.7765598650927488,0.0010347964949687597
6,0.7951096121416527,0.0002683931587758231
7,0.8204047217537943,1.0403368176783266e-07
8,0.8347386172006745,1.792368340217104e-05
9,0.8549747048903878,0.00013713943858997027
10,0.8768971332209107,0.00010152379288562412
11,0.8718381112984823,3.470280638483994e-07
12,0.9080944350758853,9.152942703070501e-08
13,0.8988195615514334,8.255032631912933e-09
14,0.9080944350758853,1.6297508346206433e-08
