Iteration,Accuracy,Weight Decay
0,0.6611858495266567,0.09859365859722952
1,0.7448928749377179,0.0977022978118037
2,0.7777777777777778,0.09626736780297294
3,0.8176382660687593,0.09399142599319156
4,0.8340807174887892,0.09046519793170772
5,0.8360737419033383,0.0851955044373761
6,0.841056302939711,0.07773032343152284
7,0.833582461385152,0.06791835585137873
8,0.8609865470852018,0.056218313240475805
9,0.8684603886397608,0.04378320141530977
10,0.866965620328849,0.03208315880440685
11,0.8749377179870453,0.022271191224262736
12,0.8769307424015944,0.014806010218409481
13,0.8769307424015944,0.00953631672407786
14,0.8804185351270553,0.006010088662594013
15,0.8844045839561535,0.0037341468528126437
16,0.8839063278525162,0.0022992168439818607
17,0.8913801694070752,0.0014078560585560511
18,0.8913801694070752,0.0008592502052188616
19,0.8898854010961634,0.0005235193184478273
