Iteration,Accuracy,Weight Decay
0,0.5404721753794266,0.09858055820270807
1,0.6163575042158516,0.09727226402360079
2,0.6804384485666105,0.09482192151862269
3,0.7310286677908938,0.09038950500613194
4,0.8178752107925801,0.08285422480701589
5,0.8541315345699831,0.0713015550205379
6,0.8701517706576728,0.05612288902273666
7,0.8768971332209107,0.03976669372614862
8,0.8785834738617201,0.025510253204049822
9,0.8709949409780776,0.015206179604296878
10,0.8912310286677909,0.008723705342069515
11,0.9131534569983136,0.004994684165192468
12,0.8979763912310287,0.0029592295210260746
13,0.9021922428330523,0.0018799306687658744
14,0.8591905564924115,0.0013164192457227669
