Iteration,Accuracy,Weight Decay
0,0.6551433389544689,0.09856703017754863
1,0.5708263069139966,0.09505156316910253
2,0.5682967959527825,0.08958274611833776
3,0.6323777403035413,0.08239959257266853
4,0.6736930860033726,0.07381604081063549
5,0.6821247892074199,0.06420723323269063
6,0.7259696458684655,0.05399312083816452
7,0.7984822934232715,0.04362010935144712
8,0.8642495784148398,0.033541549149739544
9,0.8558178752107926,0.024197921676153977
10,0.8659359190556493,0.015997588286985182
11,0.8802698145025295,0.009298942900905173
12,0.893760539629005,0.0043947484649525265
13,0.8827993254637436,0.0014993418089141951
14,0.887858347386172,0.0007392660973616683
