Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.5319540229885057,5.95501370565999e-05
4,0.6248275862068966,5.95501370565999e-05
5,0.751264367816092,5.95501370565999e-05
6,0.7360919540229885,5.95501370565999e-05
7,0.7774712643678161,5.95501370565999e-05
8,0.8018390804597701,5.95501370565999e-05
9,0.7641379310344828,5.95501370565999e-05
10,0.7535632183908046,5.95501370565999e-05
11,0.7963218390804597,5.95501370565999e-05
12,0.8165517241379311,5.95501370565999e-05
13,0.8133333333333334,5.95501370565999e-05
14,0.8197701149425287,5.95501370565999e-05
15,0.7866666666666666,5.95501370565999e-05
16,0.8045977011494253,5.95501370565999e-05
17,0.8142528735632184,5.95501370565999e-05
18,0.8349425287356322,5.95501370565999e-05
19,0.8537931034482759,5.95501370565999e-05
