Iteration,Accuracy,Weight Decay
0,0.52,0.0008449517665714986
1,0.52,0.008557284633893278
2,0.52,0.0005750949233584447
3,0.52,9.611168378026848e-05
4,0.7108045977011495,8.970866562772922e-05
5,0.7218390804597701,0.003070022206593704
6,0.7351724137931035,1.8884775371584007e-05
7,0.7379310344827587,0.006019713559345703
8,0.7691954022988505,7.759555461515298e-05
9,0.7710344827586207,0.0028589451126006045
10,0.7645977011494253,6.414289719912341e-05
11,0.7337931034482759,0.007338354428848757
12,0.7898850574712644,1.0718511982961274e-05
13,0.7963218390804597,0.003721250404981149
14,0.7931034482758621,4.476979698485277e-05
15,0.792183908045977,0.005823285953431624
16,0.7926436781609195,4.0669526954763495e-05
17,0.791264367816092,0.0011393446264718317
18,0.8032183908045977,0.00033663489688355965
19,0.7862068965517242,3.109782764146581e-05
