Iteration,Accuracy,Weight Decay
0,0.5269814502529511,0.09858055820270807
1,0.6197301854974705,0.09727226402360079
2,0.684654300168634,0.09482192151862269
3,0.6829679595278246,0.09038950500613194
4,0.6863406408094435,0.08285422480701589
5,0.6964586846543002,0.0713015550205379
6,0.7377740303541316,0.05612288902273666
7,0.7672849915682968,0.03976669372614862
8,0.8313659359190556,0.025510253204049822
9,0.9005059021922428,0.015206179604296877
10,0.897133220910624,0.008723705342069515
11,0.8844856661045531,0.004994684165192468
12,0.9089376053962901,0.0029592295210260746
13,0.9089376053962901,0.0018799306687658744
14,0.903035413153457,0.0013164192457227669
