Iteration,Accuracy,Weight Decay
0,0.6290050590219224,0.09856703017754863
1,0.7284991568296796,0.09505156316910253
2,0.7892074198988196,0.08958274611833776
3,0.8018549747048904,0.08239959257266853
4,0.8296795952782462,0.07381604081063549
5,0.8330522765598651,0.06420723323269063
6,0.8583473861720068,0.05399312083816452
7,0.8743676222596964,0.04362010935144712
8,0.8709949409780776,0.033541549149739544
9,0.8701517706576728,0.024197921676153977
10,0.8920741989881956,0.015997588286985182
11,0.897133220910624,0.009298942900905173
12,0.845699831365936,0.0043947484649525265
13,0.8988195615514334,0.0014993418089141951
14,0.8920741989881956,0.0007392660973616683
