Iteration,Accuracy,Weight Decay
0,0.5185497470489039,3.314705342349456e-05
1,0.6112984822934233,0.0003429686069127825
2,0.648397976391231,1.0225770202463945e-05
3,0.6804384485666105,1.7522753591258825e-05
4,0.6913996627318718,0.0005093706891813926
5,0.7217537942664418,3.222421833144862e-05
6,0.7360876897133221,0.0037039077385050377
7,0.7774030354131535,1.052729551941469e-05
8,0.8187183811129848,2.3664064404450732e-05
9,0.8322091062394603,1.623745764555131e-05
10,0.8490725126475548,0.00016435739461781844
11,0.8659359190556493,0.0003631479281329412
12,0.8566610455311973,2.5713099100744235e-05
13,0.8684654300168634,7.981807692567777e-05
14,0.8903878583473862,5.4195075774126704e-05
