Iteration,Accuracy,Weight Decay
0,0.5396290050590219,1.0756346567483206e-05
1,0.5910623946037099,0.0009180386119725532
2,0.6913996627318718,0.007941997068358575
3,0.654300168634064,0.0009081344252097074
4,0.7377740303541316,0.0012205708012675725
5,0.7824620573355818,0.003064541147472612
6,0.7900505902192243,0.0002671580415923597
7,0.8077571669477235,0.004931871227200771
8,0.8237774030354131,0.00010592110373457561
9,0.8549747048903878,0.0008285978426651955
10,0.8642495784148398,0.0002530978394107212
11,0.8887015177065767,0.007167671010587657
12,0.8895446880269815,1.0841371037531493e-05
13,0.8870151770657673,0.0008082793704874842
14,0.9080944350758853,1.4036159352428018e-05
