Iteration,Accuracy,Weight Decay
0,0.4404583956153463,0.08556271867842906
1,0.4155455904334828,0.07656285499744975
2,0.43398106626806177,0.06806298374319152
3,0.43946188340807174,0.06006310491565437
4,0.46088689586447434,0.052563218514838285
5,0.45191828599900347,0.04556332454074328
6,0.49028400597907323,0.03906342299336934
7,0.4653712007972098,0.033063513872716464
8,0.5381165919282511,0.027563597178784673
9,0.5376183358246138,0.02256367291157395
10,0.5426008968609866,0.018063741071084306
11,0.5974090682610862,0.014063801657315725
12,0.6268061783756851,0.010563854670268217
13,0.6412556053811659,0.0075639001099417884
14,0.6552067762830095,0.005063937976336426
15,0.6766317887394121,0.0030639682694521392
16,0.70254110612855,0.0015639909892889213
17,0.680119581464873,0.0005640061358467762
18,0.7747882411559541,6.401370912570486e-05
19,0.7912306925759841,6.401370912570431e-05
