Iteration,Accuracy,Weight Decay
0,0.6442451420029895,0.002036760128061625
1,0.7105132037867464,0.0019890221133939774
2,0.7872446437468859,0.00194128409872633
3,0.8036870951669158,0.0018935460840586824
4,0.8086696562032885,0.0018458080693910348
5,0.8360737419033383,0.0017980700547233872
6,0.8525161933233683,0.0017503320400557398
7,0.8480318883906328,0.0017025940253880924
8,0.852017937219731,0.0016548560107204448
9,0.872446437468859,0.0016071179960527975
10,0.8739412057797707,0.0015593799813851499
11,0.8749377179870453,0.0015116419667175023
12,0.8754359740906826,0.0014639039520498549
13,0.8749377179870453,0.0014161659373822073
14,0.8749377179870453,0.00136842792271456
15,0.8784255107125062,0.0013206899080469123
16,0.8749377179870453,0.001272951893379265
17,0.8839063278525162,0.0012252138787116173
18,0.8844045839561535,0.00117747586404397
19,0.8809167912306926,0.0011297378493763223
