Iteration,Accuracy,Weight Decay
0,0.6620689655172414,5.95501370565999e-05
1,0.7402298850574712,5.95501370565999e-05
2,0.76,5.95501370565999e-05
3,0.767816091954023,5.95501370565999e-05
4,0.7567816091954023,5.95501370565999e-05
5,0.7701149425287356,5.95501370565999e-05
6,0.7760919540229885,5.95501370565999e-05
7,0.7760919540229885,5.95501370565999e-05
8,0.8064367816091954,5.95501370565999e-05
9,0.8096551724137931,5.95501370565999e-05
10,0.8197701149425287,5.95501370565999e-05
11,0.8395402298850575,5.95501370565999e-05
12,0.8570114942528736,5.95501370565999e-05
13,0.8675862068965517,5.95501370565999e-05
14,0.8744827586206897,5.95501370565999e-05
15,0.8726436781609196,5.95501370565999e-05
16,0.8850574712643678,5.95501370565999e-05
17,0.8901149425287357,5.95501370565999e-05
18,0.8951724137931034,5.95501370565999e-05
19,0.8960919540229885,5.95501370565999e-05
