Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.0003855621761535272
1,0.7141652613827993,0.0003378241614858796
2,0.7478920741989882,0.00029008614681823216
3,0.7462057335581788,0.00024234813215058462
4,0.8204047217537943,0.00019461011748293712
5,0.8094435075885329,0.00014687210281528963
6,0.8195615514333895,9.913408814764214e-05
7,0.8170320404721754,5.1396073479994625e-05
8,0.8305227655986509,3.6580588123471343e-06
9,0.8254637436762225,-4.4079955855300356e-05
10,0.8338954468802698,-9.18179705229479e-05
11,0.8347386172006745,-0.0001395559851905954
12,0.8313659359190556,-0.00018729399985824288
13,0.8271500843170321,-0.00023503201452589037
14,0.8237774030354131,-0.0002827700291935379
