Iteration,Accuracy,Weight Decay
0,0.7531428571428571,0.016739508918050823
1,0.836,0.004453867730520001
2,0.841,0.0011850370197883447
3,0.8474285714285714,0.0003153018507141175
4,0.8354285714285714,8.389211088232821e-05
5,0.8582857142857143,2.2321106750096656e-05
6,0.864,5.938958995179634e-06
7,0.8645714285714285,1.5801740631105742e-06
8,0.8647142857142858,4.204356473506604e-07
9,0.887,1.118649759477795e-07
