Iteration,Accuracy,Weight Decay
0,0.5227655986509275,0.09856703017754863
1,0.6315345699831366,0.09505156316910253
2,0.6467116357504216,0.08958274611833776
3,0.718381112984823,0.08239959257266853
4,0.8035413153456998,0.07381604081063549
5,0.8086003372681282,0.06420723323269063
6,0.8583473861720068,0.05399312083816452
7,0.8650927487352446,0.04362010935144712
8,0.8735244519392917,0.033541549149739544
9,0.8718381112984823,0.024197921676153977
10,0.8794266441821248,0.015997588286985182
11,0.8794266441821248,0.009298942900905173
12,0.9013490725126475,0.0043947484649525265
13,0.903035413153457,0.0014993418089141951
14,0.9013490725126475,0.0007392660973616683
