Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.6377011494252873,8.377205554021394e-05
2,0.7314942528735632,3.6034040872566454e-05
3,0.7144827586206897,-1.1703973795081036e-05
4,0.766896551724138,-5.944198846272857e-05
5,0.7857471264367816,-0.00010718000313037606
6,0.8032183908045977,-0.00015491801779802356
7,0.7995402298850575,-0.0002026560324656711
8,0.8027586206896552,-0.0002503940471333186
9,0.8009195402298851,-0.0002981320618009661
10,0.7958620689655173,-0.00034587007646861363
11,0.8022988505747126,-0.0003936080911362611
12,0.8124137931034483,-0.0004413461058039086
13,0.8018390804597701,-0.0004890841204715561
14,0.807816091954023,-0.0005368221351392036
15,0.8073563218390805,-0.0005845601498068511
16,0.8160919540229885,-0.0006322981644744986
17,0.8183908045977012,-0.0006800361791421462
18,0.8142528735632184,-0.0007277741938097937
19,0.8082758620689655,-0.0007755122084774412
