Iteration,Accuracy,Weight Decay
0,0.5134907251264755,1.747528400007683e-09
1,0.6079258010118044,2.7224498908881834e-06
2,0.6231028667790893,5.652437050490834e-06
3,0.6315345699831366,1.4667411082013333e-06
4,0.7040472175379426,0.0004982290216050967
5,0.8035413153456998,0.0010347964949687597
6,0.8204047217537943,0.0002683931587758231
7,0.7951096121416527,1.0403368176783266e-07
8,0.8246205733558178,1.792368340217104e-05
9,0.8381112984822934,0.00013713943858997027
10,0.8229342327150084,0.00010152379288562412
11,0.8482293423271501,3.470280638483994e-07
12,0.8406408094435076,9.152942703070501e-08
13,0.8532883642495784,8.255032631912933e-09
14,0.872681281618887,1.6297508346206433e-08
