Iteration,Accuracy,Weight Decay
0,0.6223218734429496,0.00010473848536323612
1,0.5754857997010463,2.2624051789290642e-05
2,0.5406078724464375,4.031070465998023e-05
3,0.6611858495266567,7.532436886469214e-05
4,0.7110114598903836,0.0032866160485599386
5,0.7090184354758345,0.0024976704907613183
6,0.695067264573991,0.0006533873316378646
7,0.6925759840558047,0.0038159695659694924
8,0.7543597409068261,0.00022762246782906262
9,0.7693074240159442,4.677913593609702e-05
10,0.7623318385650224,0.0001216791927441207
11,0.7508719481813653,0.0011954165277517283
12,0.7488789237668162,0.0020533492737253274
13,0.7653213751868461,0.0009214532035848916
14,0.7777777777777778,0.0017305341154742798
15,0.7897359242650722,0.0004885611871751109
16,0.796711509715994,1.508039844304372e-05
17,0.7902341803687095,0.0006754458778538611
18,0.8031888390632785,0.006817575662505703
19,0.8116591928251121,0.001052134482712741
