Iteration,Accuracy,Weight Decay
0,0.5143338954468802,0.000714770463686342
1,0.6652613827993255,0.000714770463686342
2,0.663575042158516,0.000714770463686342
3,0.7436762225969646,0.000714770463686342
4,0.7563237774030354,0.000714770463686342
5,0.7731871838111298,0.000714770463686342
6,0.8010118043844857,0.000714770463686342
7,0.8338954468802698,0.000714770463686342
8,0.8490725126475548,0.000714770463686342
9,0.8440134907251264,0.000714770463686342
10,0.8659359190556493,0.000714770463686342
11,0.887858347386172,0.000714770463686342
12,0.8962900505902193,0.000714770463686342
13,0.9005059021922428,0.000714770463686342
14,0.9139966273187183,0.000714770463686342
