Iteration,Accuracy,Weight Decay
0,0.6322869955156951,0.04350343462103143
1,0.656203288490284,0.024976940743916237
2,0.7324364723467862,0.014340191167883296
3,0.7722969606377678,0.008233237402443975
4,0.7857498754359741,0.0047270079827679235
5,0.7832585949177877,0.002713951192822261
6,0.7952167414050823,0.00155818037622785
7,0.8116591928251121,0.0008946093398005229
8,0.8126557050323866,0.0005136285137897905
9,0.8106626806178375,0.00029489324383393244
10,0.8111609367214748,0.0001693091853823552
11,0.8236173393124065,9.720670396565467e-05
12,0.8216243148978575,5.5809986177224715e-05
13,0.8201295465869457,3.204258996583746e-05
14,0.8071748878923767,1.8396843325823638e-05
15,0.8166417538614849,1.0562312369747188e-05
16,0.8176382660687593,6.064216595219584e-06
17,0.8186347782760339,3.4816924198405245e-06
18,0.8091679123069258,1.9989691852251597e-06
19,0.8196312904833084,1.1476825984711098e-06
