Iteration,Accuracy,Weight Decay
0,0.45490782262082713,0.09859365859722952
1,0.30991529646238164,0.0977022978118037
2,0.38365719980069757,0.09626736780297294
3,0.3602391629297459,0.09399142599319156
4,0.4125560538116592,0.09046519793170772
5,0.41853512705530643,0.0851955044373761
6,0.5590433482810164,0.07773032343152284
7,0.5555555555555556,0.06791835585137873
8,0.6048829098156452,0.056218313240475805
9,0.5909317389138017,0.04378320141530977
10,0.6686596910812157,0.03208315880440685
11,0.7065271549576483,0.022271191224262736
12,0.7334329845540608,0.014806010218409481
13,0.7204783258594918,0.00953631672407786
14,0.7304434479322371,0.006010088662594013
15,0.7453911310413552,0.0037341468528126437
16,0.7528649725959143,0.0022992168439818607
17,0.7543597409068261,0.0014078560585560511
18,0.7583457897359243,0.0008592502052188616
19,0.7703039362232187,0.0005235193184478273
