Iteration,Accuracy,Weight Decay
0,0.5649241146711635,0.09238813240221595
1,0.6222596964586846,0.08576911709979504
2,0.657672849915683,0.07915010179737414
3,0.7116357504215851,0.07253108649495323
4,0.7470489038785835,0.06591207119253231
5,0.7765598650927488,0.059293055890111405
6,0.7824620573355818,0.05267404058769049
7,0.8204047217537943,0.046055025285269585
8,0.8279932546374368,0.03943600998284867
9,0.8204047217537943,0.03281699468042776
10,0.8237774030354131,0.026197979378006858
11,0.8305227655986509,0.01957896407558593
12,0.8347386172006745,0.012959948773165031
13,0.8170320404721754,0.006340933470744117
14,0.8431703204047217,-0.00027808183167679634
