Iteration,Accuracy,Weight Decay
0,0.6870951669157948,0.04350343462103143
1,0.7050323866467364,0.024976940743916237
2,0.7543597409068261,0.014340191167883296
3,0.7932237169905332,0.008233237402443975
4,0.8365719980069756,0.0047270079827679235
5,0.8450423517688092,0.002713951192822261
6,0.8495266567015446,0.00155818037622785
7,0.8535127055306427,0.0008946093398005229
8,0.8579970104633782,0.0005136285137897905
9,0.852017937219731,0.00029489324383393244
10,0.8619830592924763,0.0001693091853823552
11,0.861484803188839,9.720670396565467e-05
12,0.8629795714997509,5.5809986177224715e-05
13,0.8664673642252118,3.204258996583746e-05
14,0.8689586447433981,1.8396843325823638e-05
15,0.872446437468859,1.0562312369747188e-05
16,0.8749377179870453,6.064216595219584e-06
17,0.8784255107125062,3.4816924198405245e-06
18,0.8704534130543099,1.9989691852251597e-06
19,0.8794220229197808,1.1476825984711098e-06
