Iteration,Accuracy,Weight Decay
0,0.5522765598650927,0.09858055820270807
1,0.6661045531197302,0.09727226402360079
2,0.7268128161888702,0.09482192151862269
3,0.7900505902192243,0.09038950500613194
4,0.8161888701517707,0.08285422480701589
5,0.8397976391231029,0.0713015550205379
6,0.8473861720067454,0.05612288902273666
7,0.8263069139966274,0.03976669372614862
8,0.8296795952782462,0.025510253204049822
9,0.8440134907251264,0.015206179604296877
10,0.8532883642495784,0.008723705342069515
11,0.8389544688026982,0.004994684165192468
12,0.8566610455311973,0.0029592295210260746
13,0.8532883642495784,0.0018799306687658744
14,0.8625632377740303,0.0013164192457227669
