Iteration,Accuracy,Weight Decay
0,0.5331340308918784,0.09861851694491379
1,0.43398106626806177,0.09619403427371759
2,0.49028400597907323,0.09263211981741842
3,0.5944195316392625,0.08802047973124676
4,0.6372695565520677,0.08247266789928005
5,0.6437468858993523,0.07612528986095322
6,0.6641753861484804,0.06913463912930984
7,0.6567015445939213,0.06167284872600258
8,0.7214748380667663,0.0539236526950234
9,0.7757847533632287,0.04607786196076218
10,0.8146487294469357,0.038328665929783026
11,0.7678126557050324,0.030866875526475736
12,0.8166417538614849,0.023876224794832344
13,0.8570004982561036,0.017528846756505522
14,0.8719481813652217,0.011981034924538829
15,0.8709516691579472,0.007369394838367151
16,0.8824115595416044,0.003807480382067993
17,0.8893871449925261,0.0013829977108717802
18,0.8943697060288989,0.00015564563454002447
19,0.8893871449925261,0.00015564563454001894
