Iteration,Accuracy,Weight Decay
0,0.6028898854010961,0.04350343462103143
1,0.5909317389138017,0.024976940743916237
2,0.5759840558046836,0.014340191167883296
3,0.580468360737419,0.008233237402443975
4,0.6183358246138515,0.0047270079827679235
5,0.6412556053811659,0.002713951192822261
6,0.6631788739412058,0.00155818037622785
7,0.70254110612855,0.0008946093398005229
8,0.7274539113104136,0.0005136285137897905
9,0.7254608868958645,0.00029489324383393244
10,0.71898355754858,0.0001693091853823552
11,0.7294469357249627,9.720670396565467e-05
12,0.7952167414050823,5.5809986177224715e-05
13,0.8066766317887394,3.204258996583746e-05
14,0.8126557050323866,1.8396843325823638e-05
15,0.8111609367214748,1.0562312369747188e-05
16,0.8325859491778774,6.064216595219584e-06
17,0.8400597907324364,3.4816924198405245e-06
18,0.8400597907324364,1.9989691852251597e-06
19,0.8370702541106129,1.1476825984711098e-06
