Iteration,Accuracy,Weight Decay
0,0.6472346786248132,0.09250011359918392
1,0.7030393622321873,0.0875001893319732
2,0.7882411559541604,0.08250026506476248
3,0.8345789735924265,0.07750034079755176
4,0.8216243148978575,0.07250041653034103
5,0.852017937219731,0.06750049226313032
6,0.8684603886397608,0.06250056799591959
7,0.866965620328849,0.057500643728708875
8,0.8689586447433981,0.05250071946149815
9,0.8794220229197808,0.047500795194287425
10,0.8923766816143498,0.04250087092707671
11,0.8789237668161435,0.03750094665986599
12,0.8819133034379671,0.03250102239265526
13,0.8913801694070752,0.027501098125444545
14,0.8943697060288989,0.022501173858233817
15,0.8993522670652716,0.017501249591023102
16,0.8978574987543597,0.012501325323812373
17,0.8963627304434479,0.007501401056601645
18,0.9018435475834579,0.00250147678939093
19,0.8898854010961634,-0.0024984474778197846
