Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.5209195402298851,5.95501370565999e-05
2,0.6997701149425287,5.95501370565999e-05
3,0.744367816091954,5.95501370565999e-05
4,0.776551724137931,5.95501370565999e-05
5,0.7898850574712644,5.95501370565999e-05
6,0.8193103448275862,5.95501370565999e-05
7,0.8096551724137931,5.95501370565999e-05
8,0.807816091954023,5.95501370565999e-05
9,0.8114942528735632,5.95501370565999e-05
10,0.8193103448275862,5.95501370565999e-05
11,0.8193103448275862,5.95501370565999e-05
12,0.8211494252873563,5.95501370565999e-05
13,0.8188505747126437,5.95501370565999e-05
14,0.8188505747126437,5.95501370565999e-05
15,0.8165517241379311,5.95501370565999e-05
16,0.8266666666666667,5.95501370565999e-05
17,0.8294252873563218,5.95501370565999e-05
18,0.824367816091954,5.95501370565999e-05
19,0.824367816091954,5.95501370565999e-05
