Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.09238813240221595
1,0.688026981450253,0.08576911709979504
2,0.718381112984823,0.07915010179737414
3,0.7403035413153457,0.07253108649495323
4,0.7689713322091062,0.06591207119253231
5,0.8246205733558178,0.059293055890111405
6,0.8524451939291737,0.05267404058769049
7,0.8566610455311973,0.046055025285269585
8,0.8684654300168634,0.03943600998284867
9,0.8760539629005059,0.03281699468042776
10,0.8768971332209107,0.026197979378006858
11,0.887858347386172,0.01957896407558593
12,0.8853288364249579,0.012959948773165031
13,0.9021922428330523,0.006340933470744117
14,0.8802698145025295,-0.00027808183167679634
