Iteration,Accuracy,Weight Decay
0,0.572512647554806,0.06846775782066554
1,0.7175379426644182,0.049252756986285534
2,0.7318718381112985,0.035430312718929324
3,0.8035413153456998,0.025487041460657042
4,0.8254637436762225,0.018334280241060232
5,0.8271500843170321,0.01318889179336965
6,0.8246205733558178,0.009487520887111427
7,0.842327150084317,0.006824914025652041
8,0.8802698145025295,0.004909549292357186
9,0.8844856661045531,0.003531718372347135
10,0.9080944350758853,0.0025405661332276197
11,0.8870151770657673,0.0018275738880655916
12,0.918212478920742,0.0013146779659287612
13,0.9139966273187183,0.0009457227231058764
14,0.9097807757166948,0.0006803122073830045
