Iteration,Accuracy,Weight Decay
0,0.6602023608768971,0.09858055820270807
1,0.7613827993254637,0.09727226402360079
2,0.8026981450252951,0.09482192151862269
3,0.7883642495784149,0.09038950500613194
4,0.8524451939291737,0.08285422480701589
5,0.8440134907251264,0.0713015550205379
6,0.8819561551433389,0.05612288902273666
7,0.8895446880269815,0.03976669372614862
8,0.8912310286677909,0.025510253204049822
9,0.897133220910624,0.015206179604296878
10,0.8988195615514334,0.008723705342069515
11,0.9047217537942664,0.004994684165192468
12,0.9038785834738617,0.0029592295210260746
13,0.9139966273187183,0.0018799306687658744
14,0.9224283305227656,0.0013164192457227669
