Iteration,Accuracy,Weight Decay
0,0.5682967959527825,0.0003855621761535272
1,0.6382799325463744,0.0003378241614858796
2,0.6433389544688027,0.00029008614681823216
3,0.7537942664418212,0.00024234813215058462
4,0.8035413153456998,0.00019461011748293712
5,0.8170320404721754,0.00014687210281528963
6,0.8414839797639123,9.913408814764214e-05
7,0.8549747048903878,5.1396073479994625e-05
8,0.8524451939291737,3.6580588123471343e-06
9,0.8263069139966274,-4.4079955855300356e-05
10,0.8532883642495784,-9.18179705229479e-05
11,0.8608768971332209,-0.0001395559851905954
12,0.8187183811129848,-0.00018729399985824288
13,0.8507588532883642,-0.00023503201452589037
14,0.8566610455311973,-0.0002827700291935379
