Iteration,Accuracy,Weight Decay
0,0.5480607082630692,0.08535984132026202
1,0.6281618887015177,0.07357799408195281
2,0.6829679595278246,0.0626786822172997
3,0.6922428330522765,0.05266190572630273
4,0.7512647554806071,0.043527664608961875
5,0.7715008431703204,0.03527595886527714
6,0.8254637436762225,0.027906788495248514
7,0.8414839797639123,0.02142015349887602
8,0.8406408094435076,0.015816053876159652
9,0.866779089376054,0.011094489627099403
10,0.8912310286677909,0.007255460751695274
11,0.9089376053962901,0.004298967249947263
12,0.8979763912310287,0.002225009121855379
13,0.9148397976391232,0.0010335863674196155
14,0.9207419898819561,0.0007246989866399735
