Iteration,Accuracy,Weight Decay
0,0.672645739910314,0.09861851694491379
1,0.7384155455904334,0.09619403427371759
2,0.7473841554559043,0.09263211981741842
3,0.7713004484304933,0.08802047973124676
4,0.7962132536123567,0.08247266789928005
5,0.8006975585450922,0.07612528986095322
6,0.8121574489287494,0.06913463912930984
7,0.8061783756851021,0.06167284872600258
8,0.8350772296960638,0.0539236526950234
9,0.8340807174887892,0.04607786196076218
10,0.8475336322869955,0.038328665929783026
11,0.8450423517688092,0.030866875526475736
12,0.861484803188839,0.023876224794832344
13,0.8574987543597409,0.017528846756505522
14,0.8749377179870453,0.011981034924538829
15,0.8749377179870453,0.007369394838367151
16,0.8824115595416044,0.003807480382067993
17,0.8824115595416044,0.0013829977108717802
18,0.8893871449925261,0.00015564563454002447
19,0.8834080717488789,0.00015564563454001894
