Iteration,Accuracy,Weight Decay
0,0.5649241146711635,1.747528400007683e-09
1,0.6011804384485666,2.7224498908881834e-06
2,0.6003372681281619,5.652437050490834e-06
3,0.6593591905564924,1.4667411082013333e-06
4,0.7723440134907251,0.0004982290216050967
5,0.8296795952782462,0.0010347964949687597
6,0.8701517706576728,0.0002683931587758231
7,0.8397976391231029,1.0403368176783266e-07
8,0.851602023608769,1.792368340217104e-05
9,0.8178752107925801,0.00013713943858997027
10,0.8583473861720068,0.00010152379288562412
11,0.8558178752107926,3.470280638483994e-07
12,0.8659359190556493,9.152942703070501e-08
13,0.8718381112984823,8.255032631912933e-09
14,0.8819561551433389,1.6297508346206433e-08
