Iteration,Accuracy,Weight Decay
0,0.5885328836424958,0.09238813240221595
1,0.6804384485666105,0.08576911709979504
2,0.739460370994941,0.07915010179737414
3,0.8322091062394603,0.07253108649495323
4,0.8347386172006745,0.06591207119253231
5,0.857504215851602,0.059293055890111405
6,0.8827993254637436,0.05267404058769049
7,0.8887015177065767,0.046055025285269585
8,0.8920741989881956,0.03943600998284867
9,0.8954468802698144,0.03281699468042776
10,0.9038785834738617,0.026197979378006858
11,0.9089376053962901,0.01957896407558593
12,0.8929173693086003,0.012959948773165031
13,0.9139966273187183,0.006340933470744117
14,0.9283305227655987,-0.00027808183167679634
