,1
315,0.6872049570083618
316,0.6874286532402039
317,0.6872929334640503
318,0.6874139904975891
319,0.6874853372573853
320,0.6874427199363708
321,0.6874395608901978
322,0.6875765323638916
323,0.6875079870223999
324,0.6878566145896912
325,0.6876441240310669
326,0.687528669834137
327,0.6873711943626404
328,0.6874578595161438
329,0.6873419880867004
330,0.6873552203178406
331,0.6874507665634155
332,0.6872076988220215
333,0.6873577833175659
334,0.6875402927398682
335,0.6876770853996277
336,0.6873631477355957
337,0.6880444288253784
338,0.6877259016036987
339,0.6875553131103516
340,0.6881395578384399
341,0.6875239610671997
342,0.6875173449516296
343,0.6873689889907837
344,0.687379777431488
345,0.6873915791511536
346,0.6874100565910339
347,0.6874027252197266
348,0.687661349773407
349,0.6876521110534668
350,0.6877700686454773
351,0.6876847147941589
352,0.6875232458114624
353,0.6873800158500671
354,0.6876063346862793
355,0.6875784397125244
356,0.687418520450592
357,0.6874344348907471
358,0.6873531937599182
359,0.6873427033424377
360,0.6873680353164673
361,0.6873834729194641
362,0.6874109506607056
363,0.687211811542511
364,0.687350332736969
365,0.6874763369560242
366,0.6874687671661377
367,0.6874770522117615
368,0.6873830556869507
369,0.6872285604476929
370,0.6875473260879517
371,0.687533974647522
372,0.6873893141746521
373,0.687694251537323
374,0.6873186230659485
375,0.6875021457672119
376,0.6873196959495544
377,0.6874597668647766
378,0.6872244477272034
379,0.6875556111335754
380,0.6878210306167603
381,0.6874263286590576
382,0.6876293420791626
383,0.6875537037849426
384,0.6874727606773376
385,0.6876180768013
386,0.6875435709953308
387,0.6876370310783386
388,0.687786340713501
389,0.6879950761795044
390,0.6878076195716858
391,0.6882429718971252
392,0.6881780028343201
393,0.6882444620132446
394,0.6879920363426208
395,0.688157320022583
396,0.6879744529724121
397,0.688271164894104
398,0.6882354021072388
399,0.5082561373710632
400,0.5092706680297852
