Iteration,Accuracy,Weight Decay
0,0.3254637436762226,0.0003855621761535271
1,0.5556492411467117,0.0003378241614858796
2,0.6231028667790893,0.0002900861468182321
3,0.693929173693086,0.00024234813215058462
4,0.7352445193929174,0.00019461011748293712
5,0.7596964586846543,0.00014687210281528963
6,0.7639123102866779,9.913408814764209e-05
7,0.7866779089376054,5.13960734799946e-05
8,0.8330522765598651,3.658058812347107e-06
9,0.8465430016863407,-4.407995585530041e-05
10,0.8482293423271501,-9.181797052294791e-05
11,0.8591905564924115,-0.00013955598519059542
12,0.8617200674536256,-0.0001872939998582429
13,0.8650927487352446,-0.00023503201452589043
14,0.8676222596964587,-0.0002827700291935379
