Iteration,Accuracy,Weight Decay
0,0.5052316890881914,0.09250011359918392
1,0.4808171400099651,0.0875001893319732
2,0.43447932237169906,0.08250026506476248
3,0.42202291978076734,0.07750034079755176
4,0.408570004982561,0.07250041653034103
5,0.4125560538116592,0.06750049226313032
6,0.41654210264075736,0.06250056799591959
7,0.41355256601893375,0.057500643728708875
8,0.4474339810662681,0.05250071946149815
9,0.4449427005480817,0.047500795194287425
10,0.4778276033881415,0.04250087092707671
11,0.4265072247135027,0.03750094665986599
12,0.4857997010463378,0.03250102239265526
13,0.5052316890881914,0.027501098125444545
14,0.5495764823119084,0.022501173858233817
15,0.5884404583956153,0.017501249591023102
16,0.6502242152466368,0.012501325323812373
17,0.6900847035376183,0.007501401056601645
18,0.7488789237668162,0.00250147678939093
19,0.6816143497757847,-0.0024984474778197846
