Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.000714770463686342
1,0.6661045531197302,0.000714770463686342
2,0.7462057335581788,0.000714770463686342
3,0.7554806070826307,0.000714770463686342
4,0.8414839797639123,0.000714770463686342
5,0.845699831365936,0.000714770463686342
6,0.8693086003372681,0.000714770463686342
7,0.8566610455311973,0.000714770463686342
8,0.8128161888701517,0.000714770463686342
9,0.8187183811129848,0.000714770463686342
10,0.845699831365936,0.000714770463686342
11,0.8524451939291737,0.000714770463686342
12,0.863406408094435,0.000714770463686342
13,0.8583473861720068,0.000714770463686342
14,0.8583473861720068,0.000714770463686342
