Iteration,Accuracy,Weight Decay
0,0.5764823119083209,0.09859365859722952
1,0.534130543099153,0.0977022978118037
2,0.5127055306427504,0.09626736780297294
3,0.4927752864972596,0.09399142599319156
4,0.5391131041355257,0.09046519793170772
5,0.5007473841554559,0.0851955044373761
6,0.5012456402590931,0.07773032343152284
7,0.5151968111609367,0.06791835585137873
8,0.5057299451918286,0.056218313240475805
9,0.6083707025411061,0.04378320141530977
10,0.6268061783756851,0.03208315880440685
11,0.6567015445939213,0.022271191224262736
12,0.7254608868958645,0.014806010218409481
13,0.7369207772795217,0.00953631672407786
14,0.7354260089686099,0.006010088662594013
15,0.763328350772297,0.0037341468528126437
16,0.7618335824613851,0.0022992168439818607
17,0.7498754359740907,0.0014078560585560511
18,0.7742899850523169,0.0008592502052188616
19,0.7732934728450424,0.0005235193184478273
