Iteration,Accuracy,Weight Decay
0,0.5450921773791729,0.08556271867842906
1,0.5391131041355257,0.07656285499744975
2,0.5112107623318386,0.06806298374319152
3,0.5166915794718485,0.06006310491565437
4,0.5490782262082711,0.052563218514838285
5,0.585949177877429,0.04556332454074328
6,0.5690084703537618,0.03906342299336934
7,0.6397608370702541,0.033063513872716464
8,0.6407573492775287,0.027563597178784673
9,0.6841056302939711,0.02256367291157395
10,0.70254110612855,0.018063741071084306
11,0.6990533134030892,0.014063801657315725
12,0.7344294967613353,0.010563854670268217
13,0.763328350772297,0.0075639001099417884
14,0.7688091679123069,0.005063937976336426
15,0.796711509715994,0.0030639682694521392
16,0.7882411559541604,0.0015639909892889213
17,0.8216243148978575,0.0005640061358467762
18,0.8046836073741903,6.401370912570486e-05
19,0.8051818634778276,6.401370912570431e-05
