Iteration,Accuracy,Weight Decay
0,0.6382660687593423,0.09859365859722952
1,0.6676631788739412,0.0977022978118037
2,0.7493771798704534,0.09626736780297294
3,0.6437468858993523,0.09399142599319156
4,0.7777777777777778,0.09046519793170772
5,0.7722969606377678,0.0851955044373761
6,0.8111609367214748,0.07773032343152284
7,0.7822620827105132,0.06791835585137873
8,0.7997010463378177,0.056218313240475805
9,0.6796213253612357,0.04378320141530977
10,0.8071748878923767,0.03208315880440685
11,0.8106626806178375,0.022271191224262736
12,0.815146985550573,0.014806010218409481
13,0.8216243148978575,0.00953631672407786
14,0.8241155954160438,0.006010088662594013
15,0.8345789735924265,0.0037341468528126437
16,0.8405580468360737,0.0022992168439818607
17,0.8385650224215246,0.0014078560585560511
18,0.8365719980069756,0.0008592502052188616
19,0.8360737419033383,0.0005235193184478273
