Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.712183908045977,5.95501370565999e-05
6,0.7475862068965518,5.95501370565999e-05
7,0.735632183908046,5.95501370565999e-05
8,0.7448275862068966,5.95501370565999e-05
9,0.7783908045977012,5.95501370565999e-05
10,0.8055172413793104,5.95501370565999e-05
11,0.784367816091954,5.95501370565999e-05
12,0.8147126436781609,5.95501370565999e-05
13,0.7917241379310345,5.95501370565999e-05
14,0.776551724137931,5.95501370565999e-05
15,0.8188505747126437,5.95501370565999e-05
16,0.8156321839080459,5.95501370565999e-05
17,0.840919540229885,5.95501370565999e-05
18,0.8413793103448276,5.95501370565999e-05
19,0.8459770114942529,5.95501370565999e-05
