Iteration,Accuracy,Weight Decay
0,0.7573492775286498,0.04350343462103143
1,0.7987045341305431,0.024976940743916237
2,0.820627802690583,0.014340191167883296
3,0.8375685102142502,0.008233237402443975
4,0.85949177877429,0.0047270079827679235
5,0.8619830592924763,0.002713951192822261
6,0.8774289985052317,0.00155818037622785
7,0.8749377179870453,0.0008946093398005229
8,0.8774289985052317,0.0005136285137897905
9,0.8814150473343298,0.00029489324383393244
10,0.8873941205779771,0.0001693091853823552
11,0.8873941205779771,9.720670396565467e-05
12,0.8938714499252616,5.5809986177224715e-05
13,0.8943697060288989,3.204258996583746e-05
14,0.9038365719980069,1.8396843325823638e-05
15,0.9073243647234679,1.0562312369747188e-05
16,0.9028400597907325,6.064216595219584e-06
17,0.9068261086198306,3.4816924198405245e-06
18,0.9033383158943697,1.9989691852251597e-06
19,0.9083208769307424,1.1476825984711098e-06
