Iteration,Accuracy,Weight Decay
0,0.42700548081714,0.09250011359918392
1,0.4623816641753862,0.0875001893319732
2,0.47085201793721976,0.08250026506476248
3,0.4748380667663179,0.07750034079755176
4,0.489785749875436,0.07250041653034103
5,0.44095665171898357,0.06750049226313032
6,0.45241654210264076,0.06250056799591959
7,0.46437468858993525,0.057500643728708875
8,0.43796711509715996,0.05250071946149815
9,0.45739910313901344,0.047500795194287425
10,0.45739910313901344,0.04250087092707671
11,0.4942700548081714,0.03750094665986599
12,0.48829098156452416,0.03250102239265526
13,0.6467364225211759,0.027501098125444545
14,0.6372695565520677,0.022501173858233817
15,0.6347782760338814,0.017501249591023102
16,0.6557050323866468,0.012501325323812373
17,0.6601893373193821,0.007501401056601645
18,0.7324364723467862,0.00250147678939093
19,0.6591928251121076,-0.0024984474778197846
