Iteration,Accuracy,Weight Decay
0,0.6721474838066767,0.002036760128061625
1,0.7623318385650224,0.0019890221133939774
2,0.770802192326856,0.00194128409872633
3,0.8146487294469357,0.0018935460840586824
4,0.85949177877429,0.0018458080693910348
5,0.8674638764324863,0.0017980700547233872
6,0.8699551569506726,0.0017503320400557398
7,0.8729446935724963,0.0017025940253880924
8,0.8804185351270553,0.0016548560107204448
9,0.8863976083707026,0.0016071179960527975
10,0.8898854010961634,0.0015593799813851499
11,0.8839063278525162,0.0015116419667175023
12,0.8883906327852517,0.0014639039520498549
13,0.8903836571998007,0.0014161659373822073
14,0.8948679621325362,0.00136842792271456
15,0.8933731938216243,0.0013206899080469123
16,0.9008470353761834,0.001272951893379265
17,0.8958644743398106,0.0012252138787116173
18,0.8943697060288989,0.00117747586404397
19,0.8973592426507224,0.0011297378493763223
