Iteration,Accuracy,Weight Decay
0,0.5910623946037099,0.09858055820270807
1,0.5935919055649241,0.09727226402360079
2,0.6290050590219224,0.09482192151862269
3,0.6677908937605397,0.09038950500613194
4,0.6964586846543002,0.08285422480701589
5,0.7015177065767285,0.0713015550205379
6,0.7883642495784149,0.05612288902273666
7,0.8431703204047217,0.03976669372614862
8,0.8448566610455311,0.025510253204049822
9,0.8482293423271501,0.015206179604296877
10,0.836424957841484,0.008723705342069515
11,0.8566610455311973,0.004994684165192468
12,0.8541315345699831,0.0029592295210260746
13,0.8659359190556493,0.0018799306687658744
14,0.821247892074199,0.0013164192457227669
